2023-04-18 06:01:00.491 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:00.866 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:00.866 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:00.866 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:00.866 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:00.866 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:00.866 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:00.866 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:00.866 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:00.866 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:00.866 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:00.866 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:00.976 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:00.976 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:00.976 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:00.976 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:00.976 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:00.976 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:00.976 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:00.976 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:00.976 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:00.976 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:00.976 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:01.366 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:01.366 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:01.366 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:01.366 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:01.366 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:01.366 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:01.366 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:01.366 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:01.366 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:01.366 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:01.366 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:01.476 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:01.476 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:01.476 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:01.476 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:01.476 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:01.476 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:01.476 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:01.476 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:01.476 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:01.476 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:01.476 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:01.851 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:01.851 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:01.851 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:01.851 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:01.851 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:01.851 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:01.851 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:01.851 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:01.851 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:01.851 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:01.851 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:01.960 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:01.960 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:01.960 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:01.960 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:01.960 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:01.960 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:01.960 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:01.960 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:01.960 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:01.960 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:01.960 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:02.319 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:02.319 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:02.319 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:02.319 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:02.319 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:02.319 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:02.319 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:02.319 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:02.319 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:02.319 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:02.319 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:02.429 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:02.429 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:02.429 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:02.429 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:02.429 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:02.429 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:02.429 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:02.429 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:02.429 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:02.429 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:02.429 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:02.804 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:02.804 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:02.804 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:02.804 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:02.804 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:02.804 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:02.804 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:02.804 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:02.804 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:02.804 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:02.804 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:02.944 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:02.944 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:02.944 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:02.944 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:02.944 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:02.944 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:02.944 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:02.944 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:02.944 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:02.944 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:02.944 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:03.319 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:03.319 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:03.319 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:03.319 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:03.319 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:03.319 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:03.319 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:03.319 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:03.319 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:03.319 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:03.319 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:03.429 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:03.429 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:03.429 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:03.429 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:03.429 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:03.429 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:03.429 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:03.429 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:03.429 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:03.429 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:03.429 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:03.757 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:03.757 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:03.757 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:03.757 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:03.757 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:03.757 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:03.757 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:03.757 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:03.757 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:03.757 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:03.757 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:03.866 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:03.866 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:03.866 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:03.866 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:03.866 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:03.866 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:03.866 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:03.866 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:03.866 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:03.866 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:03.866 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:04.257 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:04.257 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:04.257 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:04.257 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:04.257 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:04.257 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:04.257 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:04.257 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:04.257 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:04.257 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:04.257 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:04.366 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:04.366 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:04.366 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:04.366 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:04.366 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:04.366 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:04.366 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:04.366 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:04.366 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:04.366 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:04.366 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:04.726 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:04.726 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:04.726 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:04.726 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:04.726 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:04.726 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:04.726 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:04.726 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:04.726 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:04.726 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:04.726 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:04.835 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:04.835 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:04.835 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:04.835 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:04.835 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:04.835 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:04.835 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:04.835 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:04.835 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:04.835 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:04.835 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:05.304 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:05.304 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:05.304 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:05.304 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:05.304 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:05.304 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:05.304 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:05.304 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:05.304 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:05.304 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:05.304 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:05.413 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:05.413 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:05.413 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:05.413 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:05.413 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:05.413 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:05.413 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:05.413 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:05.413 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:05.413 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:05.413 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:05.804 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:05.804 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:05.804 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:05.804 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:05.804 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:05.804 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:05.804 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:05.804 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:05.804 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:05.804 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:05.804 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:05.960 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:05.960 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:05.960 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:05.960 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:05.960 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:05.960 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:05.960 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:05.960 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:05.960 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:05.960 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:05.960 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:06.335 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:06.335 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:06.335 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:06.335 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:06.335 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:06.335 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:06.335 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:06.335 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:06.335 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:06.335 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:06.335 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:06.507 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:06.507 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:06.507 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:06.507 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:06.507 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:06.507 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:06.507 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:06.507 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:06.507 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:06.507 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:06.507 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:06.898 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:06.898 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:06.898 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:06.898 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:06.898 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:06.898 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:06.898 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:06.898 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:06.898 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:06.898 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:06.898 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:07.007 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:07.007 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:07.007 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:07.007 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:07.007 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:07.007 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:07.007 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:07.007 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:07.007 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:07.007 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:07.007 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:07.335 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:07.335 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:07.335 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:07.335 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:07.335 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:07.335 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:07.335 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:07.335 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:07.335 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:07.335 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:07.335 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:07.444 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:07.444 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:07.444 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:07.444 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:07.444 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:07.444 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:07.444 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:07.444 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:07.444 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:07.444 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:07.444 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:07.804 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:07.804 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:07.804 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:07.804 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:07.804 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:07.804 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:07.804 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:07.804 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:07.804 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:07.804 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:07.804 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:07.944 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:07.944 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:07.944 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:07.944 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:07.944 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:07.944 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:07.944 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:07.944 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:07.944 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:07.944 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:07.944 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-18 06:01:08.288 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:08.288 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:08.288 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:08.288 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:08.288 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-18 06:01:08.288 | INFO     | __main__:wb_start:102 - 更新完成
