2023-04-20 06:02:14.381 | INFO     | __main__:wb_start:109 - 失败的id:1120
2023-04-20 14:48:57.382 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:48:57.382 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:48:57.382 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:48:57.507 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:48:57.507 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:48:57.507 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:48:57.507 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:48:57.507 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:48:58.054 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:48:58.054 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:48:58.054 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:48:58.054 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:48:58.054 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:48:58.194 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:48:58.194 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:48:58.194 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:48:58.194 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:48:58.194 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:48:58.585 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:48:58.585 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:48:58.585 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:48:58.585 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:48:58.585 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:48:58.773 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:48:58.773 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:48:58.773 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:48:58.773 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:48:58.773 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:48:59.444 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:48:59.444 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:48:59.444 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:48:59.444 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:48:59.444 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:48:59.585 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:48:59.585 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:48:59.585 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:48:59.585 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:48:59.585 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:48:59.991 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:48:59.991 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:48:59.991 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:48:59.991 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:48:59.991 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:00.132 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:00.132 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:00.132 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:00.132 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:00.132 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:00.601 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:00.601 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:00.601 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:00.601 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:00.601 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:00.741 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:00.741 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:00.741 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:00.741 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:00.741 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:01.132 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:01.132 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:01.132 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:01.132 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:01.132 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:01.273 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:01.273 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:01.273 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:01.273 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:01.273 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:12.429 | INFO     | __main__:weibo_accountspider:49 - 请求失败5842362562:Expecting value: line 1 column 1 (char 0)
2023-04-20 14:49:12.429 | INFO     | __main__:weibo_accountspider:49 - 请求失败5842362562:Expecting value: line 1 column 1 (char 0)
2023-04-20 14:49:12.429 | INFO     | __main__:weibo_accountspider:49 - 请求失败5842362562:Expecting value: line 1 column 1 (char 0)
2023-04-20 14:49:12.429 | INFO     | __main__:weibo_accountspider:49 - 请求失败5842362562:Expecting value: line 1 column 1 (char 0)
2023-04-20 14:49:12.429 | INFO     | __main__:weibo_accountspider:49 - 请求失败5842362562:Expecting value: line 1 column 1 (char 0)
2023-04-20 14:49:12.507 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:12.507 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:12.507 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:12.507 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:12.507 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:12.507 | INFO     | __main__:wb_start:108 - 失败的id:295
2023-04-20 14:49:12.507 | INFO     | __main__:wb_start:108 - 失败的id:295
2023-04-20 14:49:12.507 | INFO     | __main__:wb_start:108 - 失败的id:295
2023-04-20 14:49:12.507 | INFO     | __main__:wb_start:108 - 失败的id:295
2023-04-20 14:49:12.507 | INFO     | __main__:wb_start:108 - 失败的id:295
2023-04-20 14:49:12.507 | INFO     | __main__:wb_start:108 - 失败的id:295
2023-04-20 14:49:12.898 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:12.898 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:12.898 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:12.898 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:12.898 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:12.898 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:13.023 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:13.023 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:13.023 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:13.023 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:13.023 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:13.023 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:13.476 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:13.476 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:13.476 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:13.476 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:13.476 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:13.476 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:13.616 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:13.616 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:13.616 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:13.616 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:13.616 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:13.616 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:14.085 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:14.085 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:14.085 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:14.085 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:14.085 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:14.085 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:14.273 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:14.273 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:14.273 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:14.273 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:14.273 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:14.273 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:14.648 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:14.648 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:14.648 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:14.648 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:14.648 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:14.648 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:14.788 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:14.788 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:14.788 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:14.788 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:14.788 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:14.788 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:15.210 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:15.210 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:15.210 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:15.210 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:15.210 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:15.210 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:15.382 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:15.382 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:15.382 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:15.382 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:15.382 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:15.382 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:15.835 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:15.835 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:15.835 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:15.835 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:15.835 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:15.835 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:15.960 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:15.960 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:15.960 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:15.960 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:15.960 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:15.960 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:16.335 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:16.335 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:16.335 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:16.335 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:16.335 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:16.335 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:16.491 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:16.491 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:16.491 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:16.491 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:16.491 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:16.491 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:16.898 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:16.898 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:16.898 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:16.898 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:16.898 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:16.898 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:17.038 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:17.038 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:17.038 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:17.038 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:17.038 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:17.038 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:17.476 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:17.476 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:17.476 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:17.476 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:17.476 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:17.476 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:17.616 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:17.616 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:17.616 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:17.616 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:17.616 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:17.616 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:17.991 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:17.991 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:17.991 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:17.991 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:17.991 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:17.991 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:18.132 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:18.132 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:18.132 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:18.132 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:18.132 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:18.132 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:18.507 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:18.507 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:18.507 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:18.507 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:18.507 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:18.507 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:18.788 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:18.788 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:18.788 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:18.788 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:18.788 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:18.788 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:19.179 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:19.179 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:19.179 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:19.179 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:19.179 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:19.179 | INFO     | __main__:wb_start:102 - 更新完成
2023-04-20 14:49:19.304 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:19.304 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:19.304 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:19.304 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:19.304 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:19.304 | INFO     | utils.my_mysql_add:insert:230 - 入库成功
2023-04-20 14:49:19.679 | INFO     | __main__:wb_start:102 - 更新完成
